episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
4,19.35,387,cruise,19.877,19.121,30.326,26.121,4.205,0.756,1.586,30.326,19.877,4.205,0.756,0.686,0.0,1,0.0
4,19.4,388,cruise,19.872,19.122,30.359,26.122,4.237,0.75,1.588,30.359,19.872,4.237,0.75,0.69,0.0,1,0.0
4,19.45,389,cruise,19.867,19.154,30.393,26.154,4.239,0.712,1.587,29.402,19.872,3.248,0.717,0.557,0.0,0,0.05
4,19.5,390,cruise,19.865,19.195,30.426,26.195,4.231,0.669,1.585,30.426,19.865,4.231,0.669,0.686,0.0,1,0.0
4,19.55,391,cruise,19.866,19.237,30.459,26.237,4.222,0.629,1.583,30.459,19.866,4.222,0.629,0.684,0.0,1,0.0
4,19.6,392,cruise,19.87,19.288,30.49,26.288,4.202,0.582,1.581,30.49,19.87,4.202,0.582,0.68,0.0,1,0.0
4,19.65,393,cruise,19.874,19.342,30.52,26.342,4.178,0.532,1.578,30.52,19.874,4.178,0.532,0.675,0.0,1,0.0
4,19.7,394,cruise,19.876,19.411,30.548,26.411,4.137,0.466,1.574,30.548,19.876,4.137,0.466,0.667,0.0,1,0.0
4,19.75,395,cruise,19.876,19.468,30.573,26.468,4.105,0.408,1.57,29.58,19.876,3.112,0.408,0.529,0.0,0,0.05
4,19.8,396,cruise,19.874,19.534,30.595,26.534,4.061,0.339,1.566,30.595,19.874,4.061,0.339,0.653,0.0,1,0.0
4,19.85,397,cruise,19.87,19.57,30.614,26.57,4.044,0.3,1.564,30.614,19.87,4.044,0.3,0.649,0.0,1,0.0
4,19.9,398,cruise,19.868,19.631,30.631,26.631,3.999,0.236,1.56,29.638,19.87,3.007,0.239,0.509,0.0,0,0.05
4,19.95,399,cruise,19.867,19.671,30.644,26.671,3.973,0.196,1.558,30.644,19.867,3.973,0.196,0.636,0.0,1,0.0
4,20.0,400,cruise,19.869,19.718,30.655,26.718,3.938,0.151,1.555,29.663,19.867,2.945,0.15,0.498,0.0,0,0.05
4,20.05,401,cruise,19.871,19.748,30.664,26.748,3.916,0.123,1.553,30.664,19.871,3.916,0.123,0.626,0.0,1,0.0
4,20.1,402,cruise,19.868,19.786,30.671,26.786,3.885,0.081,1.55,29.678,19.871,2.892,0.085,0.488,0.0,0,0.05
4,20.15,403,cruise,19.87,19.811,30.676,26.811,3.865,0.059,1.548,30.676,19.87,3.865,0.059,0.617,0.0,1,0.0
4,20.2,404,cruise,19.86,19.843,30.679,26.843,3.836,0.017,1.546,30.679,19.86,3.836,0.017,0.612,0.0,1,0.0
4,20.25,405,cruise,19.843,19.874,30.679,26.874,3.805,-0.031,1.544,30.679,19.843,3.805,-0.031,0.606,0.0,1,0.0
4,20.3,406,cruise,19.855,19.918,30.677,26.918,3.759,-0.062,1.54,29.686,19.843,2.768,-0.074,0.467,0.0,0,0.05
4,20.35,407,cruise,19.855,19.949,30.673,26.949,3.723,-0.095,1.538,30.673,19.855,3.723,-0.095,0.593,0.0,1,0.0
4,20.4,408,cruise,19.874,19.979,30.667,26.979,3.688,-0.105,1.535,30.667,19.874,3.688,-0.105,0.588,0.0,1,0.0
4,20.45,409,cruise,19.868,20.01,30.66,27.01,3.65,-0.141,1.532,30.66,19.868,3.65,-0.141,0.582,0.0,1,0.0
4,20.5,410,cruise,19.822,20.047,30.648,27.047,3.601,-0.225,1.529,29.659,19.868,2.612,-0.179,0.442,0.0,0,0.05
4,20.55,411,cruise,19.829,20.074,30.632,27.074,3.558,-0.246,1.526,30.632,19.829,3.558,-0.246,0.566,0.0,1,0.0
4,20.6,412,cruise,19.828,20.096,30.615,27.096,3.519,-0.268,1.523,29.629,19.829,2.533,-0.267,0.429,0.0,0,0.05
4,20.65,413,cruise,19.868,20.111,30.596,27.111,3.485,-0.244,1.521,30.596,19.868,3.485,-0.244,0.556,0.0,1,0.0
4,20.7,414,cruise,19.873,20.123,30.577,27.123,3.454,-0.249,1.519,30.577,19.873,3.454,-0.249,0.552,0.0,1,0.0
4,20.75,415,cruise,19.896,20.139,30.556,27.139,3.417,-0.243,1.517,30.556,19.896,3.417,-0.243,0.547,0.0,1,0.0
4,20.8,416,cruise,19.871,20.16,30.533,27.16,3.372,-0.29,1.514,30.533,19.871,3.372,-0.29,0.54,0.0,1,0.0
4,20.85,417,cruise,19.786,20.182,30.502,27.182,3.319,-0.396,1.511,29.525,19.871,2.343,-0.312,0.402,0.0,0,0.05
4,20.9,418,cruise,19.769,20.197,30.465,27.197,3.267,-0.428,1.508,28.517,19.871,1.32,-0.327,0.265,0.0,0,0.1
4,20.95,419,cruise,19.757,20.189,30.424,27.189,3.236,-0.432,1.507,30.424,19.757,3.236,-0.432,0.517,0.0,1,0.0
4,21.0,420,cruise,19.811,20.164,30.385,27.164,3.221,-0.352,1.507,30.385,19.811,3.221,-0.352,0.518,0.0,1,0.0
4,21.05,421,cruise,19.839,20.15,30.345,27.15,3.196,-0.311,1.506,30.345,19.839,3.196,-0.311,0.516,0.0,1,0.0
4,21.1,422,cruise,19.832,20.146,30.303,27.146,3.157,-0.314,1.504,30.303,19.832,3.157,-0.314,0.51,0.0,1,0.0
4,21.15,423,cruise,19.877,20.149,30.259,27.149,3.11,-0.272,1.502,30.259,19.877,3.11,-0.272,0.506,0.0,1,0.0
4,21.2,424,cruise,19.877,20.155,30.213,27.155,3.059,-0.278,1.499,30.213,19.877,3.059,-0.278,0.499,0.0,1,0.0
4,21.25,425,cruise,19.898,20.162,30.166,27.162,3.005,-0.264,1.496,29.213,19.877,2.051,-0.285,0.364,0.0,0,0.05
4,21.3,426,cruise,19.86,20.161,30.117,27.161,2.956,-0.301,1.494,28.212,19.877,1.051,-0.285,0.231,0.0,0,0.1
4,21.35,427,cruise,19.768,20.139,30.062,27.139,2.923,-0.371,1.493,27.213,19.877,0.075,-0.262,0.101,0.0,0,0.15
4,21.4,428,cruise,19.752,20.085,30.004,27.085,2.919,-0.334,1.494,30.004,19.752,2.919,-0.334,0.478,0.0,1,0.0
4,21.45,429,cruise,19.733,20.011,29.949,27.011,2.937,-0.278,1.497,29.949,19.733,2.937,-0.278,0.482,0.0,1,0.0
4,21.5,430,cruise,19.785,19.955,29.898,26.955,2.943,-0.17,1.498,29.898,19.785,2.943,-0.17,0.487,0.0,1,0.0
4,21.55,431,cruise,19.806,19.919,29.852,26.919,2.933,-0.113,1.499,29.852,19.806,2.933,-0.113,0.487,0.0,1,0.0
4,21.6,432,cruise,19.799,19.892,29.805,26.892,2.913,-0.093,1.498,29.805,19.799,2.913,-0.093,0.485,0.0,1,0.0
4,21.65,433,cruise,19.862,19.88,29.763,26.88,2.882,-0.018,1.497,29.763,19.862,2.882,-0.018,0.484,0.0,1,0.0
4,21.7,434,cruise,19.885,19.862,29.723,26.862,2.861,0.023,1.496,28.803,19.862,1.94,-0.0,0.359,0.0,0,0.05
4,21.75,435,cruise,19.927,19.852,29.69,26.852,2.838,0.075,1.496,29.69,19.927,2.838,0.075,0.481,0.0,1,0.0
4,21.8,436,cruise,19.89,19.817,29.66,26.817,2.843,0.073,1.497,29.66,19.89,2.843,0.073,0.481,0.0,1,0.0
4,21.85,437,cruise,19.787,19.808,29.628,26.808,2.82,-0.021,1.496,28.717,19.89,1.909,0.082,0.357,0.0,0,0.05
4,21.9,438,cruise,19.751,19.773,29.597,26.773,2.824,-0.022,1.497,29.597,19.751,2.824,-0.022,0.476,0.0,1,0.0
4,21.95,439,cruise,19.725,19.711,29.567,26.711,2.855,0.014,1.5,29.567,19.725,2.855,0.014,0.481,0.0,1,0.0
4,22.0,440,cruise,19.769,19.698,29.543,26.698,2.845,0.072,1.5,29.543,19.769,2.845,0.072,0.482,0.0,1,0.0
4,22.05,441,cruise,19.797,19.668,29.526,26.668,2.858,0.129,1.501,28.62,19.769,1.951,0.101,0.364,0.0,0,0.05
4,22.1,442,cruise,19.875,19.658,29.518,26.658,2.86,0.216,1.502,29.518,19.875,2.86,0.216,0.489,0.0,1,0.0
4,22.15,443,cruise,19.909,19.613,29.519,26.613,2.906,0.297,1.505,29.519,19.909,2.906,0.297,0.497,0.0,1,0.0
4,22.2,444,cruise,19.95,19.604,29.53,26.604,2.926,0.346,1.506,29.53,19.95,2.926,0.346,0.502,0.0,1,0.0
4,22.25,445,cruise,19.915,19.569,29.547,26.569,2.978,0.346,1.51,28.626,19.95,2.057,0.38,0.387,0.0,0,0.05
4,22.3,446,cruise,19.883,19.486,29.57,26.486,3.084,0.398,1.518,29.57,19.883,3.084,0.398,0.524,0.0,1,0.0
4,22.35,447,cruise,19.814,19.454,29.595,26.454,3.142,0.36,1.521,28.672,19.883,2.219,0.43,0.41,0.0,0,0.05
4,22.4,448,cruise,19.721,19.402,29.62,26.402,3.218,0.319,1.527,29.62,19.721,3.218,0.319,0.54,0.0,1,0.0
4,22.45,449,cruise,19.719,19.39,29.646,26.39,3.256,0.329,1.529,28.728,19.721,2.337,0.33,0.423,0.0,0,0.05
4,22.5,450,cruise,19.739,19.348,29.678,26.348,3.329,0.391,1.534,27.834,19.721,1.486,0.372,0.31,0.0,0,0.1
4,22.55,451,cruise,19.807,19.328,29.718,26.328,3.39,0.479,1.538,26.938,19.721,0.61,0.392,0.194,0.0,0,0.15
4,22.6,452,cruise,19.859,19.251,29.767,26.251,3.516,0.608,1.546,26.042,19.721,-0.209,0.47,0.088,0.0,0,0.2
4,22.65,453,cruise,19.931,19.099,29.826,26.099,3.728,0.833,1.562,29.826,19.931,3.728,0.833,0.625,0.0,1,0.0
4,22.7,454,cruise,19.947,18.991,29.895,25.991,3.904,0.955,1.574,29.895,19.947,3.904,0.955,0.652,0.0,1,0.0
4,22.75,455,cruise,19.942,18.879,29.97,25.879,4.091,1.062,1.587,29.024,19.947,3.145,1.067,0.555,0.0,0,0.05
4,22.8,456,cruise,19.873,18.846,30.048,25.846,4.202,1.027,1.594,28.152,19.947,2.306,1.101,0.444,0.0,0,0.1
4,22.85,457,cruise,19.823,18.787,30.126,25.787,4.339,1.036,1.604,27.277,19.947,1.49,1.16,0.337,0.0,0,0.15
4,22.9,458,cruise,19.767,18.761,30.206,25.761,4.444,1.006,1.61,26.4,19.947,0.639,1.185,0.225,0.0,0,0.2
4,22.95,459,cruise,19.776,18.682,30.288,25.682,4.606,1.095,1.621,30.288,19.776,4.606,1.095,0.751,0.0,1,0.0
4,23.0,460,cruise,19.791,18.629,30.376,25.629,4.747,1.162,1.631,30.376,19.791,4.747,1.162,0.772,0.0,1,0.0
4,23.05,461,cruise,19.855,18.566,30.47,25.566,4.904,1.289,1.641,30.47,19.855,4.904,1.289,0.797,0.0,1,0.0
4,23.1,462,cruise,19.898,18.586,30.569,25.586,4.983,1.311,1.645,29.611,19.855,4.025,1.269,0.679,0.0,0,0.05
4,23.15,463,cruise,19.906,18.598,30.667,25.598,5.07,1.308,1.649,30.667,19.906,5.07,1.308,0.82,0.0,1,0.0
4,23.2,464,cruise,19.919,18.563,30.765,25.563,5.201,1.356,1.657,30.765,19.919,5.201,1.356,0.839,0.0,1,0.0
4,23.25,465,cruise,19.894,18.616,30.859,25.616,5.243,1.278,1.658,29.897,19.919,4.281,1.303,0.714,0.0,0,0.05
4,23.3,466,cruise,19.869,18.637,30.949,25.637,5.311,1.231,1.661,30.949,19.869,5.311,1.231,0.849,0.0,1,0.0
4,23.35,467,cruise,19.825,18.719,31.032,25.719,5.313,1.107,1.658,30.069,19.869,4.351,1.15,0.718,0.0,0,0.05
4,23.4,468,cruise,19.819,18.773,31.108,25.773,5.334,1.045,1.657,31.108,19.819,5.334,1.045,0.846,0.0,1,0.0
4,23.45,469,cruise,19.806,18.876,31.177,25.876,5.301,0.93,1.652,31.177,19.806,5.301,0.93,0.838,0.0,1,0.0
4,23.5,470,cruise,19.847,18.952,31.241,25.952,5.289,0.895,1.648,30.276,19.806,4.324,0.855,0.705,0.0,0,0.05
4,23.55,471,cruise,19.87,19.015,31.299,26.015,5.284,0.855,1.646,31.299,19.87,5.284,0.855,0.833,0.0,1,0.0
4,23.6,472,cruise,19.909,19.125,31.352,26.125,5.227,0.784,1.639,31.352,19.909,5.227,0.784,0.823,0.0,1,0.0
4,23.65,473,cruise,19.902,19.213,31.399,26.213,5.186,0.689,1.634,31.399,19.902,5.186,0.689,0.814,0.0,1,0.0
4,23.7,474,cruise,19.897,19.341,31.441,26.341,5.099,0.556,1.626,30.469,19.902,4.128,0.561,0.669,0.0,0,0.05
4,23.75,475,cruise,19.856,19.425,31.474,26.425,5.049,0.43,1.62,31.474,19.856,5.049,0.43,0.788,0.0,1,0.0
4,23.8,476,cruise,19.839,19.538,31.501,26.538,4.962,0.301,1.612,31.501,19.839,4.962,0.301,0.772,0.0,1,0.0
4,23.85,477,cruise,19.814,19.62,31.521,26.62,4.901,0.195,1.607,31.521,19.814,4.901,0.195,0.76,0.0,1,0.0
4,23.9,478,cruise,19.835,19.737,31.537,26.737,4.8,0.098,1.598,30.567,19.814,3.83,0.077,0.613,0.0,0,0.05
4,23.95,479,cruise,19.845,19.81,31.549,26.81,4.739,0.036,1.593,29.606,19.814,2.796,0.005,0.473,0.0,0,0.1
4,24.0,480,cruise,19.862,19.889,31.557,26.889,4.668,-0.027,1.587,31.557,19.862,4.668,-0.027,0.721,0.0,1,0.0
4,24.05,481,cruise,19.896,19.913,31.564,26.913,4.651,-0.017,1.585,31.564,19.896,4.651,-0.017,0.72,0.0,1,0.0
4,24.1,482,cruise,19.906,19.914,31.57,26.914,4.656,-0.008,1.585,31.57,19.906,4.656,-0.008,0.721,0.0,1,0.0
4,24.15,483,cruise,19.904,19.981,31.574,26.981,4.593,-0.077,1.58,31.574,19.904,4.593,-0.077,0.71,0.0,1,0.0
4,24.2,484,cruise,19.875,20.045,31.573,27.045,4.528,-0.17,1.575,31.573,19.875,4.528,-0.17,0.698,0.0,1,0.0
4,24.25,485,cruise,19.854,20.131,31.568,27.131,4.437,-0.277,1.568,30.592,19.875,3.461,-0.256,0.553,0.0,0,0.05
4,24.3,486,cruise,19.815,20.182,31.557,27.182,4.374,-0.367,1.564,29.606,19.875,2.423,-0.308,0.413,0.0,0,0.1
4,24.35,487,cruise,19.75,20.234,31.539,27.234,4.304,-0.485,1.559,31.539,19.75,4.304,-0.485,0.658,0.0,1,0.0
4,24.4,488,cruise,19.656,20.241,31.512,27.241,4.271,-0.585,1.557,31.512,19.656,4.271,-0.585,0.65,0.0,1,0.0
4,24.45,489,cruise,19.655,20.282,31.479,27.282,4.197,-0.627,1.552,31.479,19.655,4.197,-0.627,0.639,0.0,1,0.0
4,24.5,490,cruise,19.721,20.301,31.444,27.301,4.144,-0.579,1.549,31.444,19.721,4.144,-0.579,0.633,0.0,1,0.0
4,24.55,491,cruise,19.808,20.305,31.411,27.305,4.107,-0.497,1.547,30.45,19.721,3.145,-0.583,0.5,0.0,0,0.05
4,24.6,492,cruise,19.895,20.35,31.381,27.35,4.031,-0.455,1.542,31.381,19.895,4.031,-0.455,0.622,0.0,1,0.0
4,24.65,493,cruise,19.966,20.373,31.351,27.373,3.979,-0.407,1.539,31.351,19.966,3.979,-0.407,0.617,0.0,1,0.0
4,24.7,494,cruise,19.988,20.417,31.322,27.417,3.906,-0.429,1.534,30.352,19.966,2.936,-0.451,0.476,0.0,0,0.05
4,24.75,495,cruise,19.952,20.434,31.291,27.434,3.857,-0.482,1.531,31.291,19.952,3.857,-0.482,0.598,0.0,1,0.0
4,24.8,496,cruise,19.882,20.465,31.257,27.465,3.792,-0.583,1.527,31.257,19.882,3.792,-0.583,0.586,0.0,1,0.0
4,24.85,497,cruise,19.809,20.468,31.219,27.468,3.751,-0.659,1.525,31.219,19.809,3.751,-0.659,0.578,0.0,1,0.0
4,24.9,498,cruise,19.762,20.504,31.178,27.504,3.675,-0.741,1.521,30.216,19.809,2.713,-0.695,0.439,0.0,0,0.05
4,24.95,499,cruise,19.748,20.503,31.139,27.503,3.636,-0.755,1.519,31.139,19.748,3.636,-0.755,0.56,0.0,1,0.0
4,25.0,500,cruise,19.786,20.491,31.103,27.491,3.612,-0.705,1.518,30.136,19.748,2.644,-0.743,0.428,0.0,0,0.05
4,25.05,501,cruise,19.83,20.507,31.073,27.507,3.566,-0.677,1.515,29.131,19.748,1.624,-0.758,0.291,0.0,0,0.1
4,25.1,502,cruise,19.901,20.485,31.049,27.485,3.564,-0.584,1.516,31.049,19.901,3.564,-0.584,0.556,0.0,1,0.0
4,25.15,503,cruise,19.945,20.463,31.032,27.463,3.569,-0.518,1.516,30.047,19.901,2.584,-0.562,0.426,0.0,0,0.05
4,25.2,504,cruise,19.957,20.426,31.021,27.426,3.594,-0.469,1.519,29.046,19.901,1.619,-0.526,0.298,0.0,0,0.1
4,25.25,505,cruise,19.917,20.402,31.012,27.402,3.61,-0.485,1.52,31.012,19.917,3.61,-0.485,0.565,0.0,1,0.0
4,25.3,506,cruise,19.865,20.341,31.003,27.341,3.662,-0.476,1.524,30.014,19.917,2.673,-0.425,0.442,0.0,0,0.05
4,25.35,507,cruise,19.807,20.321,30.996,27.321,3.675,-0.515,1.525,30.996,19.807,3.675,-0.515,0.573,0.0,1,0.0
4,25.4,508,cruise,19.786,20.284,30.988,27.284,3.704,-0.498,1.528,30.988,19.786,3.704,-0.498,0.577,0.0,1,0.0
4,25.45,509,cruise,19.796,20.289,30.981,27.289,3.692,-0.493,1.527,29.993,19.786,2.703,-0.503,0.444,0.0,0,0.05
4,25.5,510,cruise,19.846,20.273,30.976,27.273,3.703,-0.427,1.528,28.997,19.786,1.724,-0.486,0.314,0.0,0,0.1
4,25.55,511,cruise,19.898,20.266,30.974,27.266,3.708,-0.368,1.528,28.0,19.786,0.734,-0.48,0.182,0.0,0,0.15
4,25.6,512,cruise,19.939,20.214,30.975,27.214,3.761,-0.275,1.532,30.975,19.939,3.761,-0.275,0.592,0.0,1,0.0
4,25.65,513,cruise,19.94,20.162,30.979,27.162,3.817,-0.222,1.537,29.982,19.939,2.82,-0.223,0.469,0.0,0,0.05
4,25.7,514,cruise,19.911,20.109,30.983,27.109,3.874,-0.198,1.541,28.99,19.939,1.881,-0.17,0.345,0.0,0,0.1
4,25.75,515,cruise,19.864,20.076,30.987,27.076,3.911,-0.212,1.543,28.0,19.939,0.924,-0.137,0.219,0.0,0,0.15
4,25.8,516,cruise,19.824,20.02,30.99,27.02,3.97,-0.196,1.548,27.012,19.939,-0.008,-0.08,0.096,0.0,0,0.2
4,25.85,517,cruise,19.806,19.951,30.993,26.951,4.042,-0.145,1.553,26.026,19.939,-0.925,-0.012,0.0,0.018,0,0.25
4,25.9,518,cruise,19.822,19.826,31.0,26.826,4.174,-0.005,1.564,31.0,19.822,4.174,-0.005,0.656,0.0,1,0.0
4,25.95,519,cruise,19.859,19.644,31.014,26.644,4.37,0.215,1.579,30.023,19.822,3.379,0.178,0.556,0.0,0,0.05
4,26.0,520,cruise,19.901,19.422,31.037,26.422,4.615,0.478,1.598,29.054,19.822,2.632,0.4,0.464,0.0,0,0.1
4,26.05,521,cruise,19.924,19.296,31.067,26.296,4.771,0.627,1.61,31.067,19.924,4.771,0.627,0.757,0.0,1,0.0
4,26.1,522,cruise,19.92,19.251,31.099,26.251,4.848,0.669,1.615,30.105,19.924,3.854,0.672,0.636,0.0,0,0.05
4,26.15,523,cruise,19.893,19.256,31.13,26.256,4.874,0.637,1.617,31.13,19.893,4.874,0.637,0.771,0.0,1,0.0
4,26.2,524,cruise,19.859,19.283,31.158,26.283,4.875,0.576,1.616,31.158,19.859,4.875,0.576,0.769,0.0,1,0.0
4,26.25,525,cruise,19.833,19.334,31.182,26.334,4.847,0.498,1.613,31.182,19.833,4.847,0.498,0.763,0.0,1,0.0
4,26.3,526,cruise,19.827,19.403,31.202,26.403,4.799,0.424,1.608,31.202,19.827,4.799,0.424,0.754,0.0,1,0.0
4,26.35,527,cruise,19.843,19.486,31.22,26.486,4.734,0.358,1.602,31.22,19.843,4.734,0.358,0.743,0.0,1,0.0
4,26.4,528,cruise,19.871,19.577,31.235,26.577,4.658,0.295,1.596,30.244,19.843,3.667,0.266,0.598,0.0,0,0.05
4,26.45,529,cruise,19.897,19.666,31.249,26.666,4.583,0.231,1.589,31.249,19.897,4.583,0.231,0.719,0.0,1,0.0
4,26.5,530,cruise,19.907,19.735,31.26,26.735,4.525,0.172,1.584,31.26,19.907,4.525,0.172,0.709,0.0,1,0.0
4,26.55,531,cruise,19.899,19.823,31.268,26.823,4.445,0.076,1.577,31.268,19.899,4.445,0.076,0.695,0.0,1,0.0
4,26.6,532,cruise,19.879,19.894,31.271,26.894,4.377,-0.015,1.572,30.278,19.899,3.384,0.005,0.551,0.0,0,0.05
4,26.65,533,cruise,19.857,19.974,31.27,26.974,4.296,-0.117,1.566,31.27,19.857,4.296,-0.117,0.669,0.0,1,0.0
4,26.7,534,cruise,19.844,20.032,31.264,27.032,4.232,-0.188,1.561,31.264,19.844,4.232,-0.188,0.658,0.0,1,0.0
4,26.75,535,cruise,19.846,20.101,31.255,27.101,4.154,-0.255,1.555,31.255,19.846,4.154,-0.255,0.645,0.0,1,0.0
4,26.8,536,cruise,19.86,20.158,31.243,27.158,4.085,-0.299,1.55,30.251,19.846,3.093,-0.312,0.502,0.0,0,0.05
4,26.85,537,cruise,19.877,20.219,31.229,27.219,4.011,-0.341,1.545,31.229,19.877,4.011,-0.341,0.623,0.0,1,0.0
4,26.9,538,cruise,19.891,20.254,31.214,27.254,3.96,-0.363,1.541,31.214,19.891,3.96,-0.363,0.616,0.0,1,0.0
4,26.95,539,cruise,19.893,20.305,31.196,27.305,3.891,-0.412,1.536,30.202,19.891,2.897,-0.414,0.472,0.0,0,0.05
4,27.0,540,cruise,19.885,20.338,31.176,27.338,3.838,-0.453,1.533,31.176,19.885,3.838,-0.453,0.597,0.0,1,0.0
4,27.05,541,cruise,19.871,20.372,31.153,27.372,3.781,-0.5,1.529,30.159,19.885,2.788,-0.487,0.455,0.0,0,0.05
4,27.1,542,cruise,19.859,20.394,31.128,27.394,3.734,-0.534,1.526,31.128,19.859,3.734,-0.534,0.58,0.0,1,0.0
4,27.15,543,cruise,19.855,20.416,31.101,27.416,3.685,-0.561,1.523,31.101,19.855,3.685,-0.561,0.573,0.0,1,0.0
4,27.2,544,cruise,19.859,20.438,31.073,27.438,3.636,-0.579,1.52,31.073,19.859,3.636,-0.579,0.565,0.0,1,0.0
4,27.25,545,cruise,19.868,20.468,31.044,27.468,3.577,-0.599,1.517,31.044,19.868,3.577,-0.599,0.557,0.0,1,0.0
4,27.3,546,cruise,19.878,20.494,31.015,27.494,3.52,-0.616,1.513,30.021,19.868,2.527,-0.626,0.416,0.0,0,0.05
4,27.35,547,cruise,19.884,20.516,30.984,27.516,3.467,-0.632,1.51,30.984,19.884,3.467,-0.632,0.541,0.0,1,0.0
4,27.4,548,cruise,19.883,20.526,30.952,27.526,3.426,-0.643,1.508,30.952,19.883,3.426,-0.643,0.535,0.0,1,0.0
4,27.45,549,cruise,19.877,20.541,30.92,27.541,3.379,-0.665,1.505,30.92,19.877,3.379,-0.665,0.528,0.0,1,0.0
4,27.5,550,cruise,19.868,20.556,30.886,27.556,3.33,-0.688,1.503,29.893,19.877,2.336,-0.68,0.389,0.0,0,0.05
4,27.55,551,cruise,19.863,20.566,30.851,27.566,3.286,-0.703,1.5,30.851,19.863,3.286,-0.703,0.515,0.0,1,0.0
4,27.6,552,cruise,19.862,20.565,30.816,27.565,3.252,-0.703,1.499,30.816,19.862,3.252,-0.703,0.51,0.0,1,0.0
4,27.65,553,cruise,19.866,20.569,30.781,27.569,3.213,-0.703,1.497,29.788,19.862,2.219,-0.707,0.372,0.0,0,0.05
4,27.7,554,cruise,19.872,20.567,30.746,27.567,3.18,-0.695,1.495,30.746,19.872,3.18,-0.695,0.501,0.0,1,0.0
4,27.75,555,cruise,19.877,20.557,30.712,27.557,3.155,-0.68,1.494,30.712,19.877,3.155,-0.68,0.498,0.0,1,0.0
4,27.8,556,cruise,19.879,20.554,30.679,27.554,3.125,-0.675,1.493,30.679,19.879,3.125,-0.675,0.494,0.0,1,0.0
4,27.85,557,cruise,19.877,20.553,30.645,27.553,3.091,-0.676,1.491,30.645,19.877,3.091,-0.676,0.49,0.0,1,0.0
4,27.9,558,cruise,19.873,20.555,30.611,27.555,3.056,-0.682,1.489,30.611,19.873,3.056,-0.682,0.485,0.0,1,0.0
4,27.95,559,cruise,19.868,20.556,30.577,27.556,3.02,-0.688,1.487,30.577,19.868,3.02,-0.688,0.48,0.0,1,0.0
4,28.0,560,cruise,19.866,20.558,30.542,27.558,2.984,-0.692,1.486,29.549,19.868,1.991,-0.69,0.342,0.0,0,0.05
4,28.05,561,cruise,19.866,20.551,30.508,27.551,2.957,-0.684,1.485,30.508,19.866,2.957,-0.684,0.471,0.0,1,0.0
4,28.1,562,cruise,19.869,20.534,30.474,27.534,2.94,-0.665,1.484,30.474,19.869,2.94,-0.665,0.47,0.0,1,0.0
4,28.15,563,cruise,19.873,20.522,30.441,27.522,2.92,-0.649,1.483,30.441,19.873,2.92,-0.649,0.468,0.0,1,0.0
4,28.2,564,cruise,19.876,20.512,30.409,27.512,2.897,-0.637,1.482,30.409,19.876,2.897,-0.637,0.465,0.0,1,0.0
4,28.25,565,cruise,19.876,20.505,30.378,27.505,2.873,-0.629,1.482,29.384,19.876,1.879,-0.629,0.33,0.0,0,0.05
4,28.3,566,cruise,19.874,20.49,30.347,27.49,2.857,-0.616,1.481,30.347,19.874,2.857,-0.616,0.46,0.0,1,0.0
4,28.35,567,cruise,19.871,20.467,30.317,27.467,2.85,-0.596,1.481,30.317,19.871,2.85,-0.596,0.46,0.0,1,0.0
4,28.4,568,cruise,19.869,20.449,30.287,27.449,2.838,-0.58,1.481,29.294,19.871,1.845,-0.578,0.327,0.0,0,0.05
4,28.45,569,cruise,19.868,20.428,30.259,27.428,2.831,-0.56,1.481,28.272,19.871,0.844,-0.556,0.194,0.0,0,0.1
4,28.5,570,cruise,19.869,20.386,30.232,27.386,2.846,-0.517,1.483,30.232,19.869,2.846,-0.517,0.462,0.0,1,0.0
4,28.55,571,cruise,19.871,20.331,30.208,27.331,2.877,-0.46,1.486,30.208,19.871,2.877,-0.46,0.468,0.0,1,0.0
4,28.6,572,cruise,19.873,20.29,30.186,27.29,2.896,-0.417,1.488,30.186,19.873,2.896,-0.417,0.472,0.0,1,0.0
4,28.65,573,cruise,19.874,20.263,30.166,27.263,2.903,-0.389,1.489,30.166,19.874,2.903,-0.389,0.474,0.0,1,0.0
4,28.7,574,cruise,19.874,20.245,30.147,27.245,2.902,-0.371,1.489,29.154,19.874,1.909,-0.371,0.342,0.0,0,0.05
4,28.75,575,cruise,19.872,20.225,30.129,27.225,2.904,-0.353,1.49,28.142,19.874,0.917,-0.351,0.211,0.0,0,0.1
4,28.8,576,cruise,19.871,20.188,30.113,27.188,2.925,-0.317,1.492,27.132,19.874,-0.056,-0.314,0.082,0.0,0,0.15
4,28.85,577,cruise,19.87,20.123,30.099,27.123,2.976,-0.253,1.496,26.124,19.874,-0.998,-0.248,0.0,0.031,0,0.2
4,28.9,578,cruise,19.869,20.022,30.089,27.022,3.067,-0.152,1.503,25.121,19.874,-1.901,-0.148,0.0,0.119,0,0.25
4,28.95,579,cruise,19.87,19.882,30.085,26.882,3.203,-0.012,1.513,30.085,19.87,3.203,-0.012,0.527,0.0,1,0.0
4,29.0,580,cruise,19.872,19.751,30.089,26.751,3.338,0.12,1.523,30.089,19.872,3.338,0.12,0.549,0.0,1,0.0
