episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
9,19.4,388,cruise,14.993,14.511,25.032,21.511,3.521,0.482,1.725,25.032,14.993,3.521,0.482,0.585,0.0,1,0.0
9,19.45,389,cruise,14.97,14.526,25.055,21.526,3.529,0.444,1.725,25.055,14.97,3.529,0.444,0.585,0.0,1,0.0
9,19.5,390,cruise,14.895,14.557,25.074,21.557,3.517,0.338,1.722,24.328,14.97,2.771,0.413,0.483,0.0,0,0.05
9,19.55,391,cruise,14.805,14.59,25.087,21.59,3.498,0.215,1.72,25.087,14.805,3.498,0.215,0.574,0.0,1,0.0
9,19.6,392,cruise,14.743,14.621,25.095,21.621,3.474,0.122,1.716,25.095,14.743,3.474,0.122,0.567,0.0,1,0.0
9,19.65,393,cruise,14.74,14.66,25.099,21.66,3.44,0.08,1.712,25.099,14.74,3.44,0.08,0.561,0.0,1,0.0
9,19.7,394,cruise,14.785,14.702,25.103,21.702,3.401,0.083,1.707,25.103,14.785,3.401,0.083,0.556,0.0,1,0.0
9,19.75,395,cruise,14.863,14.746,25.108,21.746,3.363,0.117,1.703,25.108,14.863,3.363,0.117,0.552,0.0,1,0.0
9,19.8,396,cruise,14.947,14.79,25.116,21.79,3.326,0.157,1.698,24.37,14.863,2.58,0.073,0.446,0.0,0,0.05
9,19.85,397,cruise,14.993,14.824,25.124,21.824,3.3,0.168,1.695,23.629,14.863,1.805,0.038,0.342,0.0,0,0.1
9,19.9,398,cruise,14.97,14.836,25.132,21.836,3.295,0.134,1.694,22.888,14.863,1.051,0.026,0.241,0.0,0,0.15
9,19.95,399,cruise,14.895,14.816,25.137,21.816,3.32,0.079,1.697,25.137,14.895,3.32,0.079,0.545,0.0,1,0.0
9,20.0,400,cruise,14.805,14.779,25.139,21.779,3.36,0.026,1.701,25.139,14.805,3.36,0.026,0.549,0.0,1,0.0
9,20.05,401,cruise,14.743,14.764,25.139,21.764,3.374,-0.021,1.703,25.139,14.743,3.374,-0.021,0.549,0.0,1,0.0
9,20.1,402,cruise,14.74,14.769,25.137,21.769,3.368,-0.029,1.702,25.137,14.74,3.368,-0.029,0.548,0.0,1,0.0
9,20.15,403,cruise,14.785,14.787,25.136,21.787,3.35,-0.002,1.7,25.136,14.785,3.35,-0.002,0.547,0.0,1,0.0
9,20.2,404,cruise,14.863,14.813,25.138,21.813,3.325,0.05,1.697,25.138,14.863,3.325,0.05,0.545,0.0,1,0.0
9,20.25,405,cruise,14.947,14.843,25.142,21.843,3.299,0.103,1.694,25.142,14.947,3.299,0.103,0.543,0.0,1,0.0
9,20.3,406,cruise,14.987,14.877,25.148,21.877,3.271,0.11,1.69,24.399,14.947,2.522,0.07,0.439,0.0,0,0.05
9,20.35,407,cruise,14.965,14.904,25.152,21.904,3.248,0.062,1.688,25.152,14.965,3.248,0.062,0.535,0.0,1,0.0
9,20.4,408,cruise,14.894,14.924,25.152,21.924,3.229,-0.03,1.685,24.406,14.965,2.482,0.041,0.432,0.0,0,0.05
9,20.45,409,cruise,14.79,14.941,25.147,21.941,3.206,-0.151,1.683,25.147,14.79,3.206,-0.151,0.522,0.0,1,0.0
9,20.5,410,cruise,14.732,14.953,25.137,21.953,3.184,-0.221,1.681,24.4,14.79,2.446,-0.163,0.421,0.0,0,0.05
9,20.55,411,cruise,14.732,14.963,25.125,21.963,3.162,-0.231,1.679,23.652,14.79,1.689,-0.173,0.319,0.0,0,0.1
9,20.6,412,cruise,14.758,14.954,25.114,21.954,3.16,-0.196,1.679,22.904,14.79,0.949,-0.165,0.221,0.0,0,0.15
9,20.65,413,cruise,14.84,14.918,25.106,21.918,3.188,-0.078,1.683,25.106,14.84,3.188,-0.078,0.522,0.0,1,0.0
9,20.7,414,cruise,14.931,14.867,25.103,21.867,3.236,0.064,1.688,24.362,14.84,2.494,-0.027,0.432,0.0,0,0.05
9,20.75,415,cruise,14.961,14.832,25.107,21.832,3.275,0.129,1.693,23.619,14.84,1.787,0.008,0.339,0.0,0,0.1
9,20.8,416,cruise,14.902,14.798,25.11,21.798,3.312,0.104,1.697,22.879,14.84,1.081,0.042,0.246,0.0,0,0.15
9,20.85,417,cruise,14.852,14.75,25.113,21.75,3.363,0.103,1.703,22.14,14.84,0.391,0.091,0.155,0.0,0,0.2
9,20.9,418,cruise,14.82,14.679,25.117,21.679,3.438,0.141,1.711,25.117,14.82,3.438,0.141,0.563,0.0,1,0.0
9,20.95,419,cruise,14.821,14.597,25.123,21.597,3.526,0.224,1.721,25.123,14.821,3.526,0.224,0.578,0.0,1,0.0
9,21.0,420,cruise,14.827,14.547,25.13,21.547,3.583,0.28,1.727,25.13,14.827,3.583,0.28,0.587,0.0,1,0.0
9,21.05,421,cruise,14.875,14.535,25.138,21.535,3.603,0.34,1.729,25.138,14.875,3.603,0.34,0.592,0.0,1,0.0
9,21.1,422,cruise,14.926,14.549,25.148,21.549,3.599,0.377,1.729,25.148,14.926,3.599,0.377,0.592,0.0,1,0.0
9,21.15,423,cruise,14.943,14.58,25.158,21.58,3.578,0.363,1.726,24.42,14.926,2.84,0.346,0.49,0.0,0,0.05
9,21.2,424,cruise,14.921,14.614,25.166,21.614,3.552,0.307,1.722,23.691,14.926,2.077,0.313,0.387,0.0,0,0.1
9,21.25,425,cruise,14.862,14.632,25.171,21.632,3.539,0.23,1.72,22.96,14.926,1.328,0.294,0.287,0.0,0,0.15
9,21.3,426,cruise,14.814,14.624,25.174,21.624,3.55,0.19,1.721,25.174,14.814,3.55,0.19,0.58,0.0,1,0.0
9,21.35,427,cruise,14.797,14.603,25.177,21.603,3.574,0.195,1.724,25.177,14.797,3.574,0.195,0.583,0.0,1,0.0
9,21.4,428,cruise,14.814,14.604,25.181,21.604,3.577,0.211,1.724,25.181,14.814,3.577,0.211,0.584,0.0,1,0.0
9,21.45,429,cruise,14.876,14.625,25.189,21.625,3.563,0.251,1.722,25.189,14.876,3.563,0.251,0.583,0.0,1,0.0
9,21.5,430,cruise,14.912,14.66,25.199,21.66,3.539,0.253,1.719,25.199,14.912,3.539,0.253,0.58,0.0,1,0.0
9,21.55,431,cruise,14.943,14.702,25.211,21.702,3.509,0.241,1.715,25.211,14.943,3.509,0.241,0.576,0.0,1,0.0
9,21.6,432,cruise,14.932,14.749,25.221,21.749,3.472,0.183,1.71,25.221,14.932,3.472,0.183,0.569,0.0,1,0.0
9,21.65,433,cruise,14.871,14.798,25.228,21.798,3.431,0.073,1.705,25.228,14.871,3.431,0.073,0.56,0.0,1,0.0
9,21.7,434,cruise,14.821,14.847,25.232,21.847,3.385,-0.026,1.699,25.232,14.821,3.385,-0.026,0.55,0.0,1,0.0
9,21.75,435,cruise,14.8,14.894,25.231,21.894,3.338,-0.093,1.694,25.231,14.8,3.338,-0.093,0.542,0.0,1,0.0
9,21.8,436,cruise,14.803,14.938,25.23,21.938,3.291,-0.135,1.689,25.23,14.803,3.291,-0.135,0.534,0.0,1,0.0
9,21.85,437,cruise,14.863,14.98,25.228,21.98,3.249,-0.117,1.684,24.487,14.803,2.507,-0.177,0.428,0.0,0,0.05
9,21.9,438,cruise,14.917,15.01,25.229,22.01,3.219,-0.093,1.681,23.742,14.803,1.732,-0.207,0.324,0.0,0,0.1
9,21.95,439,cruise,14.956,15.015,25.231,22.015,3.216,-0.059,1.68,25.231,14.956,3.216,-0.059,0.527,0.0,1,0.0
9,22.0,440,cruise,14.946,15.001,25.234,22.001,3.233,-0.055,1.682,25.234,14.946,3.233,-0.055,0.529,0.0,1,0.0
9,22.05,441,cruise,14.883,15.005,25.235,22.005,3.23,-0.122,1.682,24.489,14.946,2.485,-0.058,0.429,0.0,0,0.05
9,22.1,442,cruise,14.821,15.01,25.232,22.01,3.222,-0.188,1.681,25.232,14.821,3.222,-0.188,0.523,0.0,1,0.0
9,22.15,443,cruise,14.786,14.994,25.227,21.994,3.232,-0.209,1.682,25.227,14.786,3.232,-0.209,0.524,0.0,1,0.0
9,22.2,444,cruise,14.789,15.008,25.22,22.008,3.212,-0.219,1.68,24.482,14.786,2.474,-0.222,0.422,0.0,0,0.05
9,22.25,445,cruise,14.846,15.018,25.214,22.018,3.195,-0.172,1.679,25.214,14.846,3.195,-0.172,0.52,0.0,1,0.0
9,22.3,446,cruise,14.915,15.005,25.21,22.005,3.205,-0.09,1.68,25.21,14.915,3.205,-0.09,0.524,0.0,1,0.0
9,22.35,447,cruise,14.964,15.023,25.21,22.023,3.187,-0.058,1.678,24.464,14.915,2.442,-0.108,0.422,0.0,0,0.05
9,22.4,448,cruise,14.961,15.036,25.21,22.036,3.174,-0.075,1.677,23.718,14.915,1.682,-0.121,0.32,0.0,0,0.1
9,22.45,449,cruise,14.905,14.997,25.206,21.997,3.209,-0.092,1.681,25.206,14.905,3.209,-0.092,0.525,0.0,1,0.0
9,22.5,450,cruise,14.833,14.919,25.2,21.919,3.281,-0.086,1.689,25.2,14.833,3.281,-0.086,0.535,0.0,1,0.0
9,22.55,451,cruise,14.779,14.905,25.19,21.905,3.285,-0.126,1.69,25.19,14.779,3.285,-0.126,0.534,0.0,1,0.0
9,22.6,452,cruise,14.772,14.916,25.178,21.916,3.262,-0.144,1.688,24.443,14.779,2.527,-0.137,0.432,0.0,0,0.05
9,22.65,453,cruise,14.816,14.927,25.168,21.927,3.241,-0.111,1.686,23.696,14.779,1.768,-0.148,0.331,0.0,0,0.1
9,22.7,454,cruise,14.885,14.895,25.163,21.895,3.268,-0.01,1.689,25.163,14.885,3.268,-0.01,0.535,0.0,1,0.0
9,22.75,455,cruise,14.952,14.876,25.164,21.876,3.287,0.076,1.692,25.164,14.952,3.287,0.076,0.541,0.0,1,0.0
9,22.8,456,cruise,14.974,14.878,25.167,21.878,3.289,0.097,1.692,25.167,14.974,3.289,0.097,0.542,0.0,1,0.0
9,22.85,457,cruise,14.937,14.888,25.171,21.888,3.283,0.049,1.691,25.171,14.937,3.283,0.049,0.539,0.0,1,0.0
9,22.9,458,cruise,14.866,14.909,25.172,21.909,3.262,-0.043,1.688,25.172,14.866,3.262,-0.043,0.534,0.0,1,0.0
9,22.95,459,cruise,14.796,14.924,25.168,21.924,3.244,-0.128,1.686,25.168,14.796,3.244,-0.128,0.528,0.0,1,0.0
9,23.0,460,cruise,14.763,14.951,25.162,21.951,3.211,-0.188,1.683,25.162,14.763,3.211,-0.188,0.522,0.0,1,0.0
9,23.05,461,cruise,14.786,14.976,25.156,21.976,3.179,-0.191,1.68,24.418,14.763,2.442,-0.214,0.418,0.0,0,0.05
9,23.1,462,cruise,14.848,14.983,25.151,21.983,3.168,-0.135,1.679,23.674,14.763,1.691,-0.22,0.318,0.0,0,0.1
9,23.15,463,cruise,14.924,14.981,25.151,21.981,3.17,-0.057,1.679,25.151,14.924,3.17,-0.057,0.521,0.0,1,0.0
9,23.2,464,cruise,14.974,14.94,25.155,21.94,3.215,0.033,1.684,25.155,14.974,3.215,0.033,0.53,0.0,1,0.0
9,23.25,465,cruise,14.965,14.94,25.16,21.94,3.22,0.025,1.684,24.412,14.974,2.472,0.033,0.431,0.0,0,0.05
9,23.3,466,cruise,14.906,14.943,25.163,21.943,3.22,-0.037,1.684,25.163,14.906,3.22,-0.037,0.528,0.0,1,0.0
9,23.35,467,cruise,14.828,14.927,25.162,21.927,3.235,-0.099,1.686,24.42,14.906,2.493,-0.021,0.432,0.0,0,0.05
9,23.4,468,cruise,14.769,14.933,25.158,21.933,3.225,-0.164,1.685,23.676,14.906,1.743,-0.027,0.332,0.0,0,0.1
9,23.45,469,cruise,14.763,14.902,25.152,21.902,3.25,-0.139,1.688,25.152,14.763,3.25,-0.139,0.529,0.0,1,0.0
9,23.5,470,cruise,14.806,14.886,25.148,21.886,3.263,-0.08,1.689,25.148,14.806,3.263,-0.08,0.532,0.0,1,0.0
9,23.55,471,cruise,14.879,14.884,25.148,21.884,3.264,-0.006,1.69,24.406,14.806,2.522,-0.079,0.434,0.0,0,0.05
9,23.6,472,cruise,14.952,14.869,25.152,21.869,3.284,0.084,1.692,23.664,14.806,1.795,-0.063,0.337,0.0,0,0.1
9,23.65,473,cruise,14.983,14.86,25.159,21.86,3.299,0.124,1.693,25.159,14.983,3.299,0.124,0.544,0.0,1,0.0
9,23.7,474,cruise,14.95,14.843,25.166,21.843,3.323,0.107,1.695,25.166,14.95,3.323,0.107,0.547,0.0,1,0.0
9,23.75,475,cruise,14.876,14.831,25.17,21.831,3.339,0.044,1.697,25.17,14.876,3.339,0.044,0.547,0.0,1,0.0
9,23.8,476,cruise,14.796,14.848,25.17,21.848,3.323,-0.051,1.695,25.17,14.796,3.323,-0.051,0.541,0.0,1,0.0
9,23.85,477,cruise,14.752,14.866,25.166,21.866,3.3,-0.114,1.693,25.166,14.752,3.3,-0.114,0.536,0.0,1,0.0
9,23.9,478,cruise,14.765,14.895,25.16,21.895,3.265,-0.129,1.689,25.16,14.765,3.265,-0.129,0.531,0.0,1,0.0
9,23.95,479,cruise,14.821,14.925,25.155,21.925,3.23,-0.104,1.685,25.155,14.821,3.23,-0.104,0.527,0.0,1,0.0
9,24.0,480,cruise,14.898,14.948,25.152,21.948,3.203,-0.05,1.683,25.152,14.898,3.203,-0.05,0.525,0.0,1,0.0
9,24.05,481,cruise,14.957,14.979,25.15,21.979,3.171,-0.022,1.679,25.15,14.957,3.171,-0.022,0.522,0.0,1,0.0
9,24.1,482,cruise,14.973,15.009,25.149,22.009,3.14,-0.036,1.676,24.401,14.957,2.392,-0.052,0.417,0.0,0,0.05
9,24.15,483,cruise,14.918,15.026,25.145,22.026,3.12,-0.107,1.673,25.145,14.918,3.12,-0.107,0.512,0.0,1,0.0
9,24.2,484,cruise,14.846,15.038,25.137,22.038,3.099,-0.192,1.672,24.394,14.918,2.355,-0.12,0.41,0.0,0,0.05
9,24.25,485,cruise,14.784,15.045,25.125,22.045,3.08,-0.261,1.67,25.125,14.784,3.08,-0.261,0.502,0.0,1,0.0
9,24.3,486,cruise,14.751,15.048,25.111,22.048,3.062,-0.297,1.669,24.373,14.784,2.325,-0.264,0.401,0.0,0,0.05
9,24.35,487,cruise,14.788,15.049,25.096,22.049,3.048,-0.261,1.668,25.096,14.788,3.048,-0.261,0.498,0.0,1,0.0
9,24.4,488,cruise,14.834,15.044,25.084,22.044,3.04,-0.21,1.667,24.344,14.788,2.301,-0.256,0.398,0.0,0,0.05
9,24.45,489,cruise,14.919,15.039,25.075,22.039,3.036,-0.12,1.667,23.592,14.788,1.553,-0.252,0.299,0.0,0,0.1
9,24.5,490,cruise,14.96,15.018,25.07,22.018,3.051,-0.058,1.669,25.07,14.96,3.051,-0.058,0.505,0.0,1,0.0
9,24.55,491,cruise,14.967,14.987,25.066,21.987,3.079,-0.02,1.672,25.066,14.967,3.079,-0.02,0.51,0.0,1,0.0
9,24.6,492,cruise,14.898,14.974,25.061,21.974,3.087,-0.076,1.674,25.061,14.898,3.087,-0.076,0.509,0.0,1,0.0
9,24.65,493,cruise,14.827,14.973,25.052,21.973,3.079,-0.146,1.673,25.052,14.827,3.079,-0.146,0.506,0.0,1,0.0
9,24.7,494,cruise,14.777,14.98,25.039,21.98,3.059,-0.203,1.672,25.039,14.777,3.059,-0.203,0.501,0.0,1,0.0
9,24.75,495,cruise,14.754,14.991,25.024,21.991,3.032,-0.238,1.669,25.024,14.754,3.032,-0.238,0.496,0.0,1,0.0
9,24.8,496,cruise,14.797,15.004,25.008,22.004,3.004,-0.207,1.667,25.008,14.797,3.004,-0.207,0.494,0.0,1,0.0
9,24.85,497,cruise,14.836,15.018,24.992,22.018,2.974,-0.183,1.664,24.258,14.797,2.239,-0.221,0.391,0.0,0,0.05
9,24.9,498,cruise,14.923,15.024,24.978,22.024,2.953,-0.102,1.662,24.978,14.923,2.953,-0.102,0.49,0.0,1,0.0
9,24.95,499,cruise,14.952,15.023,24.965,22.023,2.942,-0.071,1.662,24.227,14.923,2.204,-0.1,0.391,0.0,0,0.05
9,25.0,500,cruise,14.959,15.019,24.952,22.019,2.933,-0.06,1.661,23.477,14.923,1.458,-0.096,0.291,0.0,0,0.1
9,25.05,501,cruise,14.918,14.997,24.938,21.997,2.942,-0.078,1.663,22.728,14.923,0.731,-0.074,0.195,0.0,0,0.15
9,25.1,502,cruise,14.832,14.948,24.922,21.948,2.975,-0.115,1.667,24.922,14.832,2.975,-0.115,0.493,0.0,1,0.0
9,25.15,503,cruise,14.768,14.885,24.905,21.885,3.02,-0.116,1.673,24.179,14.832,2.294,-0.052,0.404,0.0,0,0.05
9,25.2,504,cruise,14.714,14.837,24.885,21.837,3.047,-0.123,1.677,23.438,14.832,1.601,-0.005,0.313,0.0,0,0.1
9,25.25,505,cruise,14.751,14.791,24.866,21.791,3.074,-0.04,1.681,24.866,14.751,3.074,-0.04,0.509,0.0,1,0.0
9,25.3,506,cruise,14.784,14.748,24.85,21.748,3.101,0.036,1.685,24.85,14.784,3.101,0.036,0.515,0.0,1,0.0
9,25.35,507,cruise,14.879,14.728,24.837,21.728,3.108,0.151,1.686,24.837,14.879,3.108,0.151,0.519,0.0,1,0.0
9,25.4,508,cruise,14.933,14.725,24.826,21.725,3.102,0.208,1.686,24.105,14.879,2.381,0.154,0.423,0.0,0,0.05
9,25.45,509,cruise,14.979,14.725,24.817,21.725,3.093,0.254,1.685,24.817,14.979,3.093,0.254,0.521,0.0,1,0.0
9,25.5,510,cruise,14.967,14.725,24.811,21.725,3.085,0.242,1.685,24.811,14.967,3.085,0.242,0.519,0.0,1,0.0
9,25.55,511,cruise,14.883,14.736,24.801,21.736,3.065,0.147,1.683,24.801,14.883,3.065,0.147,0.514,0.0,1,0.0
9,25.6,512,cruise,14.791,14.752,24.786,21.752,3.035,0.04,1.68,24.786,14.791,3.035,0.04,0.506,0.0,1,0.0
9,25.65,513,cruise,14.692,14.77,24.765,21.77,2.995,-0.078,1.677,24.765,14.692,2.995,-0.078,0.497,0.0,1,0.0
9,25.7,514,cruise,14.693,14.789,24.741,21.789,2.951,-0.097,1.673,24.741,14.693,2.951,-0.097,0.49,0.0,1,0.0
9,25.75,515,cruise,14.7,14.798,24.715,21.798,2.917,-0.098,1.67,24.715,14.7,2.917,-0.098,0.486,0.0,1,0.0
9,25.8,516,cruise,14.778,14.814,24.692,21.814,2.878,-0.036,1.667,24.692,14.778,2.878,-0.036,0.483,0.0,1,0.0
9,25.85,517,cruise,14.883,14.814,24.675,21.814,2.862,0.069,1.666,23.969,14.778,2.155,-0.035,0.386,0.0,0,0.05
9,25.9,518,cruise,14.958,14.819,24.665,21.819,2.846,0.14,1.664,23.246,14.778,1.427,-0.04,0.289,0.0,0,0.1
9,25.95,519,cruise,14.991,14.783,24.657,21.783,2.873,0.208,1.668,24.657,14.991,2.873,0.208,0.49,0.0,1,0.0
9,26.0,520,cruise,14.913,14.755,24.649,21.755,2.893,0.158,1.67,24.649,14.913,2.893,0.158,0.491,0.0,1,0.0
9,26.05,521,cruise,14.834,14.74,24.639,21.74,2.899,0.094,1.672,23.937,14.913,2.197,0.173,0.399,0.0,0,0.05
9,26.1,522,cruise,14.728,14.713,24.626,21.713,2.914,0.015,1.674,24.626,14.728,2.914,0.015,0.489,0.0,1,0.0
9,26.15,523,cruise,14.71,14.701,24.611,21.701,2.91,0.009,1.674,24.611,14.71,2.91,0.009,0.488,0.0,1,0.0
9,26.2,524,cruise,14.702,14.671,24.596,21.671,2.926,0.031,1.677,24.596,14.702,2.926,0.031,0.491,0.0,1,0.0
9,26.25,525,cruise,14.769,14.675,24.582,21.675,2.908,0.094,1.675,24.582,14.769,2.908,0.094,0.491,0.0,1,0.0
9,26.3,526,cruise,14.866,14.657,24.577,21.657,2.92,0.209,1.677,24.577,14.866,2.92,0.209,0.496,0.0,1,0.0
9,26.35,527,cruise,14.943,14.669,24.577,21.669,2.908,0.274,1.675,24.577,14.943,2.908,0.274,0.497,0.0,1,0.0
9,26.4,528,cruise,14.988,14.682,24.583,21.682,2.901,0.306,1.674,24.583,14.988,2.901,0.306,0.497,0.0,1,0.0
9,26.45,529,cruise,14.928,14.677,24.588,21.677,2.911,0.251,1.675,24.588,14.928,2.911,0.251,0.496,0.0,1,0.0
9,26.5,530,cruise,14.859,14.688,24.59,21.688,2.901,0.171,1.674,24.59,14.859,2.901,0.171,0.493,0.0,1,0.0
9,26.55,531,cruise,14.755,14.666,24.587,21.666,2.921,0.089,1.676,24.587,14.755,2.921,0.089,0.492,0.0,1,0.0
9,26.6,532,cruise,14.728,14.68,24.582,21.68,2.902,0.048,1.674,23.895,14.755,2.215,0.075,0.398,0.0,0,0.05
9,26.65,533,cruise,14.76,14.654,24.581,21.654,2.927,0.106,1.677,24.581,14.76,2.927,0.106,0.494,0.0,1,0.0
9,26.7,534,cruise,14.805,14.656,24.583,21.656,2.928,0.149,1.677,24.583,14.805,2.928,0.149,0.495,0.0,1,0.0
9,26.75,535,cruise,14.891,14.664,24.593,21.664,2.928,0.227,1.677,23.896,14.805,2.231,0.14,0.402,0.0,0,0.05
9,26.8,536,cruise,14.937,14.645,24.607,21.645,2.962,0.292,1.68,24.607,14.937,2.962,0.292,0.505,0.0,1,0.0
9,26.85,537,cruise,14.972,14.638,24.624,21.638,2.986,0.334,1.682,24.624,14.972,2.986,0.334,0.509,0.0,1,0.0
9,26.9,538,cruise,14.951,14.602,24.646,21.602,3.044,0.35,1.688,24.646,14.951,3.044,0.35,0.518,0.0,1,0.0
9,26.95,539,cruise,14.866,14.612,24.666,21.612,3.053,0.253,1.688,24.666,14.866,3.053,0.253,0.516,0.0,1,0.0
9,27.0,540,cruise,14.792,14.592,24.683,21.592,3.091,0.2,1.692,24.683,14.792,3.091,0.2,0.519,0.0,1,0.0
9,27.05,541,cruise,14.723,14.611,24.696,21.611,3.085,0.112,1.69,23.998,14.792,2.386,0.181,0.424,0.0,0,0.05
9,27.1,542,cruise,14.742,14.63,24.711,21.63,3.081,0.112,1.689,23.312,14.792,1.682,0.162,0.33,0.0,0,0.1
9,27.15,543,cruise,14.802,14.608,24.733,21.608,3.125,0.194,1.693,22.625,14.792,1.017,0.184,0.242,0.0,0,0.15
9,27.2,544,cruise,14.867,14.567,24.761,21.567,3.194,0.3,1.7,24.761,14.867,3.194,0.3,0.536,0.0,1,0.0
9,27.25,545,cruise,14.953,14.475,24.795,21.475,3.321,0.478,1.713,24.082,14.867,2.607,0.392,0.461,0.0,0,0.05
9,27.3,546,cruise,14.968,14.443,24.835,21.443,3.391,0.525,1.719,24.835,14.968,3.391,0.525,0.57,0.0,1,0.0
9,27.35,547,cruise,14.949,14.391,24.875,21.391,3.484,0.558,1.728,24.875,14.949,3.484,0.558,0.583,0.0,1,0.0
9,27.4,548,cruise,14.889,14.401,24.915,21.401,3.514,0.488,1.73,24.197,14.949,2.796,0.548,0.491,0.0,0,0.05
9,27.45,549,cruise,14.802,14.426,24.954,21.426,3.528,0.376,1.73,23.518,14.949,2.092,0.524,0.396,0.0,0,0.1
9,27.5,550,cruise,14.758,14.417,24.99,21.417,3.573,0.341,1.733,22.837,14.949,1.42,0.532,0.307,0.0,0,0.15
9,27.55,551,cruise,14.769,14.399,25.028,21.399,3.629,0.37,1.738,25.028,14.769,3.629,0.37,0.596,0.0,1,0.0
9,27.6,552,cruise,14.802,14.334,25.068,21.334,3.734,0.468,1.749,24.351,14.769,3.016,0.435,0.517,0.0,0,0.05
9,27.65,553,cruise,14.884,14.329,25.112,21.329,3.783,0.555,1.753,25.112,14.884,3.783,0.555,0.623,0.0,1,0.0
9,27.7,554,cruise,14.938,14.304,25.159,21.304,3.855,0.635,1.759,24.434,14.884,3.13,0.581,0.537,0.0,0,0.05
9,27.75,555,cruise,14.975,14.332,25.206,21.332,3.875,0.643,1.759,25.206,14.975,3.875,0.643,0.638,0.0,1,0.0
9,27.8,556,cruise,14.936,14.375,25.253,21.375,3.878,0.561,1.757,25.253,14.936,3.878,0.561,0.636,0.0,1,0.0
9,27.85,557,cruise,14.873,14.408,25.296,21.408,3.888,0.465,1.756,24.57,14.936,3.162,0.528,0.539,0.0,0,0.05
9,27.9,558,cruise,14.807,14.453,25.335,21.453,3.882,0.354,1.753,25.335,14.807,3.882,0.354,0.629,0.0,1,0.0
9,27.95,559,cruise,14.758,14.457,25.367,21.457,3.91,0.3,1.755,25.367,14.758,3.91,0.3,0.631,0.0,1,0.0
9,28.0,560,cruise,14.778,14.517,25.396,21.517,3.879,0.261,1.749,25.396,14.778,3.879,0.261,0.626,0.0,1,0.0
9,28.05,561,cruise,14.84,14.54,25.424,21.54,3.884,0.299,1.749,25.424,14.84,3.884,0.299,0.628,0.0,1,0.0
9,28.1,562,cruise,14.895,14.61,25.451,21.61,3.841,0.286,1.742,25.451,14.895,3.841,0.286,0.622,0.0,1,0.0
9,28.15,563,cruise,14.954,14.688,25.478,21.688,3.79,0.266,1.735,25.478,14.954,3.79,0.266,0.614,0.0,1,0.0
9,28.2,564,cruise,14.944,14.741,25.502,21.741,3.761,0.203,1.73,24.767,14.954,3.027,0.213,0.511,0.0,0,0.05
9,28.25,565,cruise,14.91,14.799,25.52,21.799,3.721,0.111,1.724,24.051,14.954,2.252,0.154,0.405,0.0,0,0.1
9,28.3,566,cruise,14.856,14.796,25.534,21.796,3.738,0.06,1.726,23.331,14.954,1.535,0.158,0.31,0.0,0,0.15
9,28.35,567,cruise,14.795,14.803,25.544,21.803,3.741,-0.008,1.726,22.608,14.954,0.805,0.151,0.212,0.0,0,0.2
9,28.4,568,cruise,14.787,14.781,25.552,21.781,3.771,0.006,1.729,21.886,14.954,0.104,0.172,0.12,0.0,0,0.25
9,28.45,569,cruise,14.803,14.699,25.563,21.699,3.865,0.105,1.739,21.164,14.954,-0.535,0.255,0.037,0.0,0,0.3
9,28.5,570,cruise,14.876,14.597,25.58,21.597,3.984,0.28,1.752,25.58,14.876,3.984,0.28,0.64,0.0,1,0.0
9,28.55,571,cruise,14.95,14.443,25.607,21.443,4.164,0.507,1.773,24.871,14.876,3.428,0.433,0.572,0.0,0,0.05
9,28.6,572,cruise,14.965,14.353,25.641,21.353,4.287,0.612,1.786,24.165,14.876,2.812,0.523,0.492,0.0,0,0.1
9,28.65,573,cruise,14.94,14.308,25.677,21.308,4.369,0.632,1.795,23.463,14.876,2.154,0.568,0.406,0.0,0,0.15
9,28.7,574,cruise,14.857,14.258,25.711,21.258,4.453,0.6,1.803,25.711,14.857,4.453,0.6,0.714,0.0,1,0.0
9,28.75,575,cruise,14.792,14.24,25.742,21.24,4.502,0.552,1.808,25.742,14.792,4.502,0.552,0.719,0.0,1,0.0
9,28.8,576,cruise,14.765,14.267,25.772,21.267,4.505,0.498,1.806,25.772,14.765,4.505,0.498,0.717,0.0,1,0.0
9,28.85,577,cruise,14.774,14.303,25.799,21.303,4.497,0.472,1.804,25.07,14.765,3.768,0.462,0.618,0.0,0,0.05
9,28.9,578,cruise,14.841,14.376,25.825,21.376,4.45,0.465,1.796,25.825,14.841,4.45,0.465,0.709,0.0,1,0.0
9,28.95,579,cruise,14.898,14.425,25.85,21.425,4.425,0.473,1.792,25.85,14.898,4.425,0.473,0.706,0.0,1,0.0
9,29.0,580,cruise,14.958,14.52,25.874,21.52,4.354,0.438,1.782,25.874,14.958,4.354,0.438,0.695,0.0,1,0.0
9,29.05,581,cruise,14.968,14.619,25.896,21.619,4.277,0.349,1.771,25.896,14.968,4.277,0.349,0.682,0.0,1,0.0
9,29.1,582,cruise,14.907,14.707,25.911,21.707,4.204,0.2,1.762,25.173,14.968,3.466,0.261,0.571,0.0,0,0.05
